0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.415608521127438949e-07 1.483121704225487790e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.415608521127438949e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.483121704225487790e-06 7.415608521127438949e-07 7.415608521127438949e-07 5.561706390845580006e-07 7.415608521127438949e-07 5.561706390845580006e-07 5.561706390845580006e-07 5.561706390845580006e-07 1.483121704225487790e-06 1.112341278169116001e-06 2.039292343310045790e-06 2.410072769366417791e-06 1.112341278169116001e-06 7.415608521127438949e-07 7.415608521127438949e-07 2.039292343310045790e-06 0.000000000000000000e+00 7.415608521127438949e-07 2.595462982394604003e-06 5.561706390845580006e-07 1.112341278169116001e-06 1.297731491197302001e-06 4.078584686620091581e-06 1.112341278169116001e-06 1.297731491197302001e-06 7.415608521127438949e-07 3.151633621479161792e-06 1.297731491197302001e-06 1.668511917253673790e-06 1.297731491197302001e-06 1.668511917253673790e-06 3.522414047535533792e-06 3.707804260563719580e-06 5.561706390845580006e-07 5.747096603873765371e-06 5.561706390845580006e-07 5.561706390845580006e-07 0.000000000000000000e+00 2.410072769366417791e-06 2.780853195422789791e-06 5.561706390845580006e-07 5.561706390845580006e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.853902130281859790e-06 1.483121704225487790e-06 0.000000000000000000e+00 1.297731491197302001e-06 1.297731491197302001e-06 0.000000000000000000e+00 7.415608521127438949e-07 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.415608521127438949e-07 0.000000000000000000e+00 1.297731491197302001e-06 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 7.415608521127438949e-07 2.410072769366417791e-06 1.483121704225487790e-06 1.112341278169116001e-06 5.561706390845580006e-07 2.224682556338232002e-06 1.853902130281859790e-06 7.415608521127438949e-07 2.039292343310045790e-06 1.297731491197302001e-06 3.151633621479161792e-06 4.820145538732835582e-06 3.151633621479161792e-06 4.449365112676464005e-06 1.297731491197302001e-06 5.376316177817393794e-06 3.707804260563719580e-06 5.561706390845580006e-07 7.415608521127438949e-07 1.668511917253673790e-06 3.337023834507347580e-06 5.561706390845580006e-07 7.415608521127438949e-07 1.483121704225487790e-06 2.224682556338232002e-06 7.415608521127438949e-07 0.000000000000000000e+00 4.078584686620091581e-06 0.000000000000000000e+00 1.297731491197302001e-06 0.000000000000000000e+00 5.561706390845580006e-07 2.595462982394604003e-06 2.224682556338232002e-06 7.415608521127438949e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.297731491197302001e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.112341278169116001e-06 0.000000000000000000e+00 7.415608521127438949e-07 0.000000000000000000e+00 7.415608521127438949e-07 5.561706390845580006e-07 7.415608521127438949e-07 0.000000000000000000e+00 1.297731491197302001e-06 2.039292343310045790e-06 1.483121704225487790e-06 1.112341278169116001e-06 1.112341278169116001e-06 1.112341278169116001e-06 3.337023834507347580e-06 0.000000000000000000e+00 3.151633621479161792e-06 0.000000000000000000e+00 1.112341278169116001e-06 1.297731491197302001e-06 4.634755325704649793e-06 1.297731491197302001e-06 5.561706390845580006e-07 2.595462982394604003e-06 3.707804260563719580e-06 3.522414047535533792e-06 2.780853195422789791e-06 1.112341278169116001e-06 4.263974899648277369e-06 1.668511917253673790e-06 3.707804260563719580e-06 5.561706390845580006e-07 7.415608521127438949e-07 3.337023834507347580e-06 1.668511917253673790e-06 7.415608521127438949e-07 5.561706390845580006e-07 1.112341278169116001e-06 1.112341278169116001e-06 1.112341278169116001e-06 1.297731491197302001e-06 1.297731491197302001e-06 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 1.297731491197302001e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.483121704225487790e-06 5.561706390845580006e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 7.415608521127438949e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.415608521127438949e-07 7.415608521127438949e-07 5.561706390845580006e-07 1.112341278169116001e-06 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 7.415608521127438949e-07 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 1.112341278169116001e-06 2.780853195422789791e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.853902130281859790e-06 4.449365112676464005e-06 2.039292343310045790e-06 1.853902130281859790e-06 1.112341278169116001e-06 1.853902130281859790e-06 1.112341278169116001e-06 1.668511917253673790e-06 1.297731491197302001e-06 1.668511917253673790e-06 2.966243408450975580e-06 5.561706390845580006e-07 2.966243408450975580e-06 5.561706390845580006e-07 3.337023834507347580e-06 2.039292343310045790e-06 2.039292343310045790e-06 3.151633621479161792e-06 3.707804260563719580e-06 1.668511917253673790e-06 5.561706390845580006e-07 1.112341278169116001e-06 0.000000000000000000e+00 1.853902130281859790e-06 5.561706390845580006e-07 1.297731491197302001e-06 2.039292343310045790e-06 5.561706390845580006e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 1.297731491197302001e-06 0.000000000000000000e+00 7.415608521127438949e-07 1.112341278169116001e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.297731491197302001e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.415608521127438949e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.039292343310045790e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 2.966243408450975580e-06 0.000000000000000000e+00 7.415608521127438949e-07 5.561706390845580006e-07 1.297731491197302001e-06 5.561706390845580006e-07 2.224682556338232002e-06 5.561706390845580006e-07 5.561706390845580006e-07 1.483121704225487790e-06 5.561706390845580006e-07 0.000000000000000000e+00 5.561706390845580006e-07 7.415608521127438949e-07 2.410072769366417791e-06 1.297731491197302001e-06 1.112341278169116001e-06 1.112341278169116001e-06 5.561706390845580006e-07 5.561706390845580006e-07 2.410072769366417791e-06 1.853902130281859790e-06 0.000000000000000000e+00 2.410072769366417791e-06 5.561706390845580006e-07 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 2.595462982394604003e-06 7.415608521127438949e-07 2.595462982394604003e-06 5.561706390845580006e-07 2.966243408450975580e-06 7.415608521127438949e-07 1.853902130281859790e-06 5.561706390845580006e-07 7.415608521127438949e-07 5.561706390845580006e-07 5.561706390845580006e-07 7.415608521127438949e-07 5.561706390845580006e-07 1.297731491197302001e-06 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.415608521127438949e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 5.561706390845580006e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.112341278169116001e-06 0.000000000000000000e+00 5.561706390845580006e-07 5.561706390845580006e-07 5.561706390845580006e-07 7.415608521127438949e-07 7.415608521127438949e-07 1.853902130281859790e-06 5.561706390845580006e-07 1.297731491197302001e-06 3.707804260563719580e-06 1.112341278169116001e-06 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 5.561706390845580006e-07 1.297731491197302001e-06 1.853902130281859790e-06 7.415608521127438949e-07 1.112341278169116001e-06 1.668511917253673790e-06 5.561706390845580006e-07 0.000000000000000000e+00 2.224682556338232002e-06 5.561706390845580006e-07 1.668511917253673790e-06 7.415608521127438949e-07 1.112341278169116001e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.668511917253673790e-06 0.000000000000000000e+00 5.561706390845580006e-07 1.112341278169116001e-06 1.853902130281859790e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.415608521127438949e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 1.112341278169116001e-06 7.415608521127438949e-07 7.415608521127438949e-07 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 1.853902130281859790e-06 0.000000000000000000e+00 1.483121704225487790e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.297731491197302001e-06 1.112341278169116001e-06 1.853902130281859790e-06 5.561706390845580006e-07 0.000000000000000000e+00 5.561706390845580006e-07 1.297731491197302001e-06 1.112341278169116001e-06 5.561706390845580006e-07 1.112341278169116001e-06 1.297731491197302001e-06 2.410072769366417791e-06 0.000000000000000000e+00 1.112341278169116001e-06 1.297731491197302001e-06 0.000000000000000000e+00 2.966243408450975580e-06 1.297731491197302001e-06 0.000000000000000000e+00 1.297731491197302001e-06 5.561706390845580006e-07 2.039292343310045790e-06 5.561706390845580006e-07 0.000000000000000000e+00 7.415608521127438949e-07 5.561706390845580006e-07 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 1.112341278169116001e-06 5.561706390845580006e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.415608521127438949e-07 0.000000000000000000e+00 7.415608521127438949e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.966243408450975580e-06 1.112341278169116001e-06 5.561706390845580006e-07 0.000000000000000000e+00 7.415608521127438949e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.415608521127438949e-07 7.415608521127438949e-07 0.000000000000000000e+00 1.297731491197302001e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.483121704225487790e-06 2.410072769366417791e-06 7.415608521127438949e-07 5.561706390845580006e-07 2.410072769366417791e-06 0.000000000000000000e+00 2.039292343310045790e-06 1.112341278169116001e-06 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 7.415608521127438949e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.297731491197302001e-06 0.000000000000000000e+00 1.112341278169116001e-06 0.000000000000000000e+00 1.112341278169116001e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.297731491197302001e-06 7.415608521127438949e-07 0.000000000000000000e+00 1.853902130281859790e-06 5.561706390845580006e-07 1.483121704225487790e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.415608521127438949e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.415608521127438949e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.415608521127438949e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.415608521127438949e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.415608521127438949e-07 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.297731491197302001e-06 7.415608521127438949e-07 1.483121704225487790e-06 0.000000000000000000e+00 1.668511917253673790e-06 2.595462982394604003e-06 7.415608521127438949e-07 1.112341278169116001e-06 5.561706390845580006e-07 3.151633621479161792e-06 2.595462982394604003e-06 0.000000000000000000e+00 1.112341278169116001e-06 0.000000000000000000e+00 1.112341278169116001e-06 0.000000000000000000e+00 1.297731491197302001e-06 5.561706390845580006e-07 2.039292343310045790e-06 1.853902130281859790e-06 5.561706390845580006e-07 1.112341278169116001e-06 7.415608521127438949e-07 5.561706390845580006e-07 0.000000000000000000e+00 1.112341278169116001e-06 5.561706390845580006e-07 5.561706390845580006e-07 5.561706390845580006e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.415608521127438949e-07 0.000000000000000000e+00 7.415608521127438949e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.297731491197302001e-06 0.000000000000000000e+00 1.483121704225487790e-06 5.561706390845580006e-07 0.000000000000000000e+00 5.561706390845580006e-07 7.415608521127438949e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.297731491197302001e-06 0.000000000000000000e+00 2.224682556338232002e-06 1.297731491197302001e-06 7.415608521127438949e-07 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 1.668511917253673790e-06 5.561706390845580006e-07 0.000000000000000000e+00 1.112341278169116001e-06 1.112341278169116001e-06 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 7.415608521127438949e-07 0.000000000000000000e+00 1.853902130281859790e-06 0.000000000000000000e+00 1.297731491197302001e-06 0.000000000000000000e+00 7.415608521127438949e-07 7.415608521127438949e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.112341278169116001e-06 2.224682556338232002e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.415608521127438949e-07 0.000000000000000000e+00 7.415608521127438949e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.415608521127438949e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.415608521127438949e-07 7.415608521127438949e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 5.561706390845580006e-07 7.415608521127438949e-07 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 5.561706390845580006e-07 1.297731491197302001e-06 0.000000000000000000e+00 5.561706390845580006e-07 1.853902130281859790e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.415608521127438949e-07 0.000000000000000000e+00 5.561706390845580006e-07 7.415608521127438949e-07 1.112341278169116001e-06 1.112341278169116001e-06 3.151633621479161792e-06 5.561706390845580006e-07 3.337023834507347580e-06 7.415608521127438949e-07 7.415608521127438949e-07 1.297731491197302001e-06 0.000000000000000000e+00 5.561706390845580006e-07 7.415608521127438949e-07 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 5.561706390845580006e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
